[-60, -94, 86, 14, 84, 93]
[-56, -87, 84, 4, 86, 89]
[-50, -80, 79, -7, 83, 82]
[-42, -72, 66, -4, 76, 78]
[-36, -66, 46, -2, 71, 75]
[-30, -59, 31, 0, 68, 72]
[-25, -51, 20, 1, 64, 69]
[-20, -42, 14, 4, 60, 66]
[-16, -35, 8, 6, 57, 63]
[-13, -29, 3, 7, 54, 61]
[-12, -24, 2, 8, 51, 58]
[-10, -21, 0, 9, 48, 57]
[-9, -20, -2, 8, 45, 55]
[-8, -20, -5, 8, 43, 53]
[-8, -20, -6, 8, 40, 52]
[-7, -19, -7, 8, 38, 50]
[-7, -19, -8, 8, 36, 49]
[-6, -18, -9, 8, 34, 47]
[-6, -17, -10, 8, 32, 46]
[-6, -17, -11, 8, 30, 45]
[-6, -17, -11, 8, 28, 44]
[-5, -18, -11, 8, 27, 42]
[-5, -17, -11, 8, 25, 41]
[-5, -18, -11, 7, 24, 40]
[-65, -68, 30, 12, -17, -3]
[-79, -82, 43, 14, -26, -14]
[-90, -91, 55, 16, -38, -25]
[-96, -89, 58, 21, -49, -35]
[-88, -74, 48, 25, -59, -45]
[-62, -52, 31, 24, -69, -54]
[-27, -34, 6, 19, -78, -63]
[11, -11, -28, 11, -87, -71]
[44, 15, -63, 8, -93, -75]
[65, 42, -92, 10, -86, -70]
[68, 58, -101, 16, -70, -57]
[58, 65, -96, 20, -54, -41]
[40, 61, -80, 27, -39, -26]
[20, 55, -54, 31, -25, -11]
[6, 46, -26, 33, -12, 2]
[-3, 34, 2, 32, 0, 16]
[-12, 16, 18, 31, 12, 29]
[-21, -4, 43, 29, 24, 39]
[-35, -19, 54, 24, 33, 47]
[-39, -41, 59, 19, 41, 55]
[-49, -47, 64, 18, 46, 63]
[-57, -67, 56, 12, 53, 73]
[-67, -78, 61, 19, 61, 82]
[-76, -82, 66, 20, 70, 88]
[-77, -80, 66, 16, 77, 90]
[-71, -89, 67, 3, 77, 82]
[-60, -79, 53, 10, 69, 77]
[-48, -65, 35, 12, 64, 73]
[-37, -52, 20, 10, 61, 69]
[-29, -42, 10, 10, 58, 67]
[-24, -34, 3, 11, 55, 65]
[-21, -28, 0, 12, 51, 62]
[-18, -22, -3, 12, 48, 60]
[-15, -18, -6, 12, 45, 58]
[-13, -16, -9, 12, 43, 56]
[-11, -14, -12, 12, 41, 54]
[-9, -13, -14, 12, 38, 53]
[-8, -11, -15, 12, 36, 51]
[-7, -11, -16, 12, 34, 49]
[-7, -10, -17, 11, 32, 48]
[-7, -9, -18, 11, 30, 46]
[-6, -8, -18, 11, 28, 45]
[-5, -8, -18, 10, 27, 44]
[-5, -7, -19, 10, 25, 43]
[-5, -7, -19, 10, 24, 42]
[-5, -7, -20, 10, 22, 41]
[-5, -8, -20, 9, 21, 40]
[-5, -8, -21, 9, 20, 39]
[-4, -7, -20, 9, 18, 38]
[-4, -8, -21, 9, 17, 37]
[-66, -75, -9, 7, -11, -3]
[-79, -95, -3, 10, -20, -14]
[-90, -106, 6, 16, -31, -25]
[-96, -100, 13, 20, -43, -35]
[-91, -84, 10, 25, -53, -44]
[-70, -57, 2, 25, -63, -54]
[-40, -28, -14, 18, -73, -62]
[1, 0, -46, 12, -82, -71]
[33, 31, -72, 10, -84, -76]
[57, 63, -92, 10, -79, -71]
[66, 78, -102, 14, -67, -57]
[64, 82, -98, 20, -51, -42]
[56, 80, -87, 29, -36, -26]
[39, 71, -65, 37, -22, -11]
[23, 59, -40, 43, -9, 2]
[9, 49, -11, 47, 3, 16]
[3, 40, 16, 48, 15, 29]
[-1, 16, 33, 44, 26, 40]
[-12, -5, 51, 45, 37, 47]
[-16, -5, 70, 43, 46, 51]
[-25, -13, 77, 36, 53, 56]
[-30, -24, 77, 34, 58, 61]
[-37, -33, 75, 32, 63, 66]
[-41, -40, 67, 30, 68, 70]
[-46, -47, 64, 28, 75, 74]
[-51, -51, 62, 27, 77, 74]
[-49, -52, 57, 26, 77, 72]
[-45, -49, 51, 24, 76, 69]
[-41, -43, 45, 19, 76, 65]
[-39, -43, 44, 8, 73, 61]
[-34, -40, 36, 8, 68, 57]
[-29, -36, 25, 8, 64, 55]
[-24, -32, 15, 9, 60, 54]
[-19, -28, 6, 9, 57, 52]
[-16, -25, 1, 10, 54, 50]
[-14, -22, -2, 10, 51, 49]
[-12, -18, -5, 10, 48, 47]
[-11, -15, -7, 10, 45, 46]
[-10, -15, -9, 10, 43, 45]
[-8, -14, -11, 9, 41, 43]
[-8, -14, -13, 9, 38, 42]
[-7, -13, -13, 9, 36, 41]
[-6, -13, -14, 9, 34, 40]
[-6, -12, -15, 9, 32, 39]
[-5, -12, -16, 9, 30, 39]
[-5, -12, -16, 9, 28, 38]
[-5, -12, -16, 9, 27, 37]
[-5, -12, -16, 9, 25, 36]
[-5, -12, -17, 8, 24, 35]
[-5, -12, -17, 8, 22, 35]
[-63, -62, 5, 25, -13, 4]
[-77, -78, 20, 26, -21, -6]
[-88, -89, 34, 32, -33, -17]
[-97, -86, 40, 39, -44, -28]
[-98, -73, 35, 44, -54, -38]
[-81, -54, 17, 45, -64, -47]
[-48, -37, -8, 39, -74, -56]
[-6, -14, -44, 31, -83, -65]
[28, 16, -76, 25, -86, -68]
[50, 43, -96, 28, -77, -61]
[57, 57, -101, 32, -60, -49]
[56, 61, -92, 38, -45, -35]
[47, 59, -72, 45, -31, -19]
[37, 51, -47, 49, -17, -5]
[28, 44, -22, 55, -4, 6]
[21, 40, 9, 54, 8, 19]
[10, 20, 30, 49, 20, 32]
[5, 1, 51, 49, 30, 40]
[-2, -13, 69, 47, 37, 45]
[-4, -23, 83, 44, 43, 50]
[-11, -28, 88, 42, 47, 54]
[-12, -39, 84, 40, 52, 58]
[-16, -43, 78, 40, 57, 61]
[-23, -49, 76, 38, 66, 64]
[-31, -51, 76, 40, 74, 65]
[-37, -48, 79, 40, 80, 66]
[-39, -46, 77, 36, 82, 63]
[-41, -37, 91, 24, 81, 60]
[-37, -36, 81, 20, 74, 55]
[-30, -33, 61, 18, 71, 53]
[-25, -29, 46, 18, 67, 51]
[-20, -26, 34, 19, 62, 50]
[-16, -24, 23, 18, 58, 49]
[-14, -22, 14, 18, 55, 48]
[-12, -21, 8, 17, 52, 46]
[-11, -19, 5, 17, 50, 45]
[-10, -16, 2, 16, 48, 44]
[-9, -15, 2, 16, 45, 42]
[-8, -14, 0, 15, 42, 41]
[-8, -14, -2, 15, 40, 40]
[-7, -13, -4, 15, 38, 40]
[-6, -13, -6, 14, 36, 39]
[-6, -13, -7, 14, 34, 38]
[-6, -13, -7, 14, 32, 37]
[-6, -13, -8, 13, 30, 36]
[-6, -13, -8, 13, 28, 35]
[-5, -13, -8, 13, 26, 35]
[-5, -13, -9, 12, 25, 34]
[-5, -12, -9, 12, 23, 33]
[-5, -13, -9, 12, 22, 33]
[-50, -63, 19, 27, -17, -7]
[-62, -81, 37, 27, -24, -18]
[-73, -95, 55, 31, -36, -28]
[-77, -94, 67, 37, -47, -38]
[-74, -79, 63, 43, -57, -48]
[-57, -56, 37, 44, -67, -57]
[-27, -36, 1, 37, -76, -65]
[12, -16, -42, 33, -85, -73]
[41, 12, -73, 32, -83, -72]
[56, 37, -93, 31, -72, -64]
[62, 53, -97, 36, -56, -50]
[57, 62, -87, 43, -41, -34]
[42, 59, -61, 47, -27, -19]
[23, 53, -34, 49, -13, -4]
[4, 33, 0, 50, 0, 9]
[-5, 21, 35, 51, 10, 22]
[-9, 0, 47, 47, 19, 33]
[-12, -25, 61, 47, 29, 39]
[-12, -22, 69, 46, 39, 44]
[-21, -24, 66, 41, 49, 53]
[-30, -32, 64, 40, 59, 62]
[-40, -36, 64, 39, 66, 67]
[-43, -42, 58, 37, 69, 68]
[-45, -43, 51, 34, 70, 67]
[-46, -42, 47, 32, 71, 65]
[-45, -41, 44, 31, 72, 63]
[-45, -31, 50, 24, 73, 61]
[-45, -36, 47, 11, 71, 56]
[-38, -35, 34, 10, 66, 52]
[-31, -31, 22, 11, 62, 50]
[-25, -27, 12, 12, 58, 48]
[-20, -24, 4, 13, 54, 47]
[-17, -21, -1, 13, 51, 46]
[-14, -18, -3, 13, 48, 44]
[-13, -14, -4, 13, 46, 43]
[-11, -12, -5, 13, 43, 42]
[-10, -12, -8, 12, 41, 41]
[-9, -11, -10, 12, 39, 39]
[-8, -12, -12, 12, 37, 39]
[-8, -13, -13, 11, 34, 38]
[-7, -12, -13, 11, 32, 37]
[-6, -11, -14, 11, 30, 36]
[-6, -11, -15, 11, 29, 35]
[-6, -11, -15, 11, 27, 35]
[-6, -11, -15, 11, 25, 34]
[-6, -11, -15, 11, 24, 33]
[-5, -11, -15, 10, 22, 33]
[-5, -11, -15, 10, 21, 32]
[-5, -11, -16, 10, 20, 32]
[-5, -11, -16, 10, 18, 31]
[-65, -66, 21, 19, -22, -1]
[-79, -80, 38, 19, -33, -12]
[-86, -88, 50, 22, -44, -23]
[-90, -87, 55, 24, -55, -33]
[-85, -71, 48, 26, -65, -43]
[-66, -45, 28, 23, -74, -52]
[-37, -15, -3, 14, -83, -61]
[9, 16, -53, 9, -90, -69]
[40, 48, -83, 9, -85, -66]
[56, 63, -97, 12, -73, -56]
[59, 69, -98, 20, -57, -42]
[53, 70, -88, 27, -42, -26]
[33, 64, -66, 32, -27, -11]
[15, 54, -40, 38, -14, 2]
[0, 41, -12, 42, -1, 15]
[-8, 33, 20, 41, 10, 25]
[-12, 7, 35, 36, 20, 35]
[-14, -15, 49, 32, 30, 38]
[-17, -20, 72, 30, 37, 40]
[-21, -28, 81, 23, 41, 45]
[-21, -50, 84, 22, 47, 50]
[-25, -58, 90, 22, 52, 54]
[-25, -60, 89, 19, 57, 60]
[-31, -70, 89, 16, 65, 67]
[-33, -72, 88, 15, 67, 68]
[-31, -69, 80, 11, 67, 68]
[-28, -63, 72, 4, 67, 66]
[-25, -62, 63, -3, 66, 63]
[-22, -58, 52, -6, 63, 60]
[-20, -53, 41, -5, 58, 58]
[-17, -49, 30, -4, 55, 56]
[-15, -43, 23, -3, 52, 54]
[-13, -39, 17, -2, 49, 52]
[-11, -34, 11, -1, 47, 50]
[-9, -31, 8, 0, 44, 48]
[-8, -27, 6, 1, 42, 47]
[-7, -24, 3, 1, 39, 45]
[-7, -22, 2, 2, 37, 44]
[-7, -22, 0, 2, 35, 43]
[-6, -22, -1, 2, 33, 42]
[-6, -22, -2, 3, 31, 41]
[-6, -22, -3, 3, 30, 40]
[-5, -21, -3, 4, 28, 39]
[-5, -21, -3, 4, 26, 38]
[-5, -21, -4, 5, 25, 37]
[-5, -21, -4, 5, 23, 37]
[-5, -21, -5, 5, 22, 36]
[-5, -21, -4, 5, 21, 35]
[-5, -21, -4, 5, 19, 34]
[-5, -20, -4, 5, 18, 34]
[-45, -63, 2, 14, 2, 20]
[-63, -74, 13, 13, -6, 7]
[-77, -90, 20, 15, -16, -3]
[-88, -105, 31, 19, -28, -15]
[-97, -101, 33, 22, -39, -25]
[-104, -80, 26, 24, -50, -35]
[-96, -45, 15, 22, -60, -45]
[-61, -3, -11, 15, -70, -54]
[-15, 40, -49, 10, -79, -63]
[22, 72, -82, 11, -77, -59]
[42, 82, -96, 17, -66, -48]
[50, 83, -97, 24, -50, -34]
[49, 84, -86, 33, -35, -21]
[38, 80, -64, 40, -21, -6]
[22, 71, -37, 46, -8, 7]
[8, 62, -14, 47, 4, 20]
[-5, 37, 8, 43, 16, 33]
[-13, 11, 24, 40, 27, 42]
[-23, -6, 28, 40, 38, 51]
[-38, -19, 45, 39, 48, 57]
[-49, -26, 54, 35, 57, 62]
[-56, -31, 58, 34, 64, 66]
[-61, -36, 57, 31, 68, 71]
[-67, -43, 59, 28, 74, 75]
[-71, -47, 61, 26, 77, 78]
[-71, -51, 59, 22, 77, 78]
[-67, -55, 51, 13, 74, 72]
[-59, -52, 41, 5, 70, 66]
[-48, -47, 30, 3, 65, 61]
[-39, -42, 20, 4, 61, 59]
[-32, -38, 12, 4, 57, 57]
[-27, -35, 6, 5, 54, 55]
[-23, -30, 3, 7, 50, 53]
[-19, -25, 1, 7, 47, 50]
[-16, -21, 0, 7, 44, 49]
[-13, -18, -2, 7, 42, 48]
[-12, -17, -3, 7, 39, 46]
[-10, -16, -5, 7, 37, 45]
[-9, -16, -6, 7, 35, 44]
[-8, -16, -8, 7, 33, 43]
[-7, -16, -9, 7, 31, 42]
[-7, -16, -10, 7, 30, 41]
[-7, -16, -9, 7, 28, 40]
[-6, -16, -10, 7, 26, 39]
[-6, -15, -10, 7, 25, 39]
[-6, -15, -10, 7, 23, 38]
[-6, -15, -10, 7, 22, 37]
[-5, -14, -11, 7, 21, 36]
[-5, -14, -11, 7, 19, 35]
[-5, -14, -11, 7, 18, 35]
[-59, -62, 17, 20, -15, 0]
[-74, -80, 30, 20, -23, -11]
[-86, -100, 42, 25, -34, -22]
[-96, -106, 48, 34, -45, -32]
[-101, -86, 38, 41, -56, -42]
[-87, -55, 17, 39, -66, -51]
[-58, -23, -13, 30, -75, -60]
[-21, 11, -53, 25, -84, -68]
[16, 51, -87, 26, -81, -67]
[36, 73, -99, 29, -68, -55]
[43, 80, -100, 36, -52, -39]
[41, 80, -84, 43, -37, -24]
[28, 71, -59, 49, -23, -9]
[12, 59, -33, 52, -10, 4]
[-2, 43, -5, 56, 2, 17]
[-10, 31, 23, 55, 14, 30]
[-15, 1, 38, 51, 24, 40]
[-17, -19, 52, 50, 33, 45]
[-19, -29, 64, 47, 40, 47]
[-21, -37, 77, 40, 47, 50]
[-23, -47, 80, 38, 51, 53]
[-24, -57, 83, 34, 56, 56]
[-26, -60, 81, 31, 59, 59]
[-27, -65, 78, 27, 65, 63]
[-29, -69, 74, 27, 69, 68]
[-30, -68, 71, 26, 71, 69]
[-27, -61, 66, 22, 71, 68]
[-27, -64, 63, 9, 71, 64]
[-24, -64, 54, 8, 65, 60]
[-21, -58, 39, 10, 61, 58]
[-17, -51, 28, 12, 58, 56]
[-14, -45, 19, 14, 54, 55]
[-12, -40, 12, 15, 51, 53]
[-11, -35, 7, 15, 48, 51]
[-10, -32, 3, 15, 45, 49]
[-8, -27, 0, 15, 43, 48]
[-7, -24, 0, 15, 41, 47]
[-7, -23, -1, 14, 38, 45]
[-7, -23, -3, 14, 36, 44]
[-6, -22, -4, 14, 34, 43]
[-6, -22, -5, 14, 32, 42]
[-6, -22, -6, 14, 30, 41]
[-6, -21, -6, 14, 29, 40]
[-5, -21, -7, 13, 27, 39]
[-5, -20, -7, 13, 25, 38]
[-5, -20, -7, 13, 24, 38]
[-5, -20, -8, 13, 22, 37]
[-5, -20, -8, 12, 21, 36]
[-4, -20, -8, 12, 19, 35]
[-4, -20, -8, 12, 18, 35]
[-49, -62, 13, 20, -8, 10]
[-66, -78, 25, 18, -14, -1]
[-79, -95, 35, 20, -24, -12]
[-90, -107, 42, 23, -36, -23]
[-99, -107, 43, 29, -47, -33]
[-101, -87, 36, 37, -57, -43]
[-85, -56, 15, 38, -67, -52]
[-56, -22, -18, 30, -76, -61]
[-22, 11, -56, 23, -85, -69]
[5, 48, -96, 23, -82, -68]
[18, 69, -109, 29, -68, -56]
[21, 77, -108, 34, -52, -40]
[20, 74, -92, 42, -37, -25]
[12, 65, -68, 47, -23, -10]
[3, 53, -42, 53, -10, 2]
[-5, 40, -14, 61, 2, 13]
[-10, 39, 28, 64, 14, 25]
[-13, 11, 46, 55, 25, 35]
[-12, -13, 64, 52, 35, 36]
[-12, -20, 78, 46, 43, 36]
[-13, -31, 91, 39, 52, 36]
[-15, -40, 102, 33, 57, 37]
[-12, -50, 100, 25, 61, 39]
[-9, -57, 94, 22, 63, 43]
[-9, -56, 88, 20, 68, 50]
[-15, -63, 82, 16, 74, 58]
[-20, -68, 77, 14, 76, 63]
[-23, -69, 67, 12, 76, 66]
[-25, -66, 60, 5, 76, 65]
[-26, -62, 53, -4, 73, 61]
[-23, -59, 42, -6, 68, 57]
[-19, -53, 31, -7, 64, 54]
[-16, -47, 22, -5, 61, 53]
[-14, -42, 16, -4, 57, 51]
[-12, -37, 10, -2, 54, 50]
[-10, -33, 6, -1, 51, 49]
[-9, -30, 2, 0, 48, 47]
[-8, -27, 0, 0, 45, 46]
[-7, -25, -2, 0, 42, 45]
[-7, -24, -4, 0, 40, 44]
[-7, -22, -5, 0, 38, 43]
[-6, -22, -6, 0, 36, 42]
[-5, -21, -7, 1, 34, 41]
[-6, -21, -7, 1, 32, 40]
[-5, -21, -8, 1, 30, 39]
[-5, -21, -8, 1, 28, 38]
[-5, -21, -9, 2, 27, 37]
[-5, -20, -9, 2, 25, 36]
[-5, -20, -9, 2, 23, 36]
[-5, -20, -9, 2, 22, 35]
[-58, -66, 14, 20, -5, 9]
[-73, -80, 25, 20, -11, -2]
[-85, -95, 36, 25, -24, -13]
[-95, -96, 41, 30, -35, -24]
[-103, -82, 36, 34, -46, -34]
[-97, -56, 21, 35, -57, -44]
[-78, -26, -2, 28, -66, -53]
[-39, 8, -49, 19, -76, -62]
[0, 47, -82, 17, -76, -65]
[24, 74, -103, 18, -68, -58]
[37, 88, -108, 23, -53, -45]
[41, 91, -101, 29, -38, -29]
[33, 90, -84, 36, -24, -14]
[13, 78, -62, 42, -10, 0]
[-10, 62, -38, 46, 1, 13]
[-29, 40, 0, 54, 14, 26]
[-29, 25, 24, 53, 25, 38]
[-32, -5, 36, 50, 34, 45]
[-31, -15, 47, 47, 43, 45]
[-35, -16, 61, 42, 52, 47]
[-36, -23, 64, 37, 60, 51]
[-41, -28, 68, 35, 67, 55]
[-44, -30, 66, 29, 72, 58]
[-45, -37, 60, 24, 74, 62]
[-48, -42, 56, 24, 76, 65]
[-47, -46, 53, 24, 75, 66]
[-44, -47, 46, 21, 74, 65]
[-40, -46, 39, 16, 73, 62]
[-38, -43, 38, 5, 71, 58]
[-36, -42, 34, -1, 68, 54]
[-31, -40, 23, -3, 63, 52]
[-27, -37, 17, -2, 60, 50]
[-23, -35, 11, 0, 56, 48]
[-19, -31, 5, 2, 52, 47]
[-16, -27, 0, 3, 49, 45]
[-13, -23, -3, 4, 46, 43]
[-11, -20, -5, 5, 44, 42]
[-10, -17, -6, 6, 41, 41]
[-9, -16, -6, 5, 39, 40]
[-8, -16, -7, 5, 37, 39]
[-8, -16, -8, 6, 34, 38]
[-7, -16, -9, 6, 32, 37]
[-6, -16, -10, 6, 31, 36]
[-6, -16, -10, 6, 29, 36]
[-6, -16, -11, 6, 27, 35]
[-5, -16, -11, 6, 25, 34]
[-5, -16, -11, 6, 24, 34]
[-5, -16, -11, 6, 22, 33]
[-5, -16, -11, 6, 21, 32]
[-5, -16, -11, 6, 20, 32]
[-56, -65, 4, 13, -3, 12]
[-71, -80, 12, 13, -11, 0]
[-84, -95, 21, 16, -21, -11]
[-94, -101, 29, 22, -32, -22]
[-102, -86, 26, 27, -43, -32]
[-99, -55, 12, 28, -54, -42]
[-77, -15, -12, 19, -64, -51]
[-42, 22, -41, 12, -74, -60]
[-3, 65, -82, 12, -75, -66]
[17, 94, -98, 17, -64, -55]
[23, 105, -99, 22, -48, -39]
[20, 107, -88, 32, -34, -23]
[-5, 98, -63, 40, -20, -8]
[-28, 79, -42, 41, -6, 5]
[-43, 54, -12, 47, 5, 18]
[-41, 35, 9, 52, 17, 31]
[-39, 10, 15, 49, 27, 40]
[-45, -6, 23, 45, 38, 43]
[-54, -17, 38, 42, 48, 45]
[-61, -23, 45, 36, 57, 46]
[-62, -30, 47, 32, 63, 50]
[-61, -36, 43, 30, 67, 55]
[-65, -38, 44, 30, 72, 61]
[-71, -41, 49, 28, 75, 67]
[-72, -48, 49, 26, 75, 69]
[-72, -53, 55, 13, 75, 65]
[-67, -53, 45, 2, 72, 56]
[-55, -47, 32, 3, 64, 52]
[-43, -43, 18, 2, 60, 50]
[-35, -40, 9, 3, 58, 49]
[-29, -37, 3, 3, 55, 48]
[-25, -33, -1, 3, 51, 46]
[-21, -29, -4, 3, 48, 45]
[-18, -26, -6, 3, 46, 44]
[-15, -23, -8, 4, 43, 42]
[-13, -22, -9, 4, 40, 41]
[-11, -20, -11, 5, 38, 40]
[-10, -18, -12, 5, 36, 39]
[-9, -18, -13, 6, 33, 38]
[-8, -17, -14, 6, 31, 37]
[-7, -16, -14, 6, 29, 36]
[-7, -15, -14, 5, 28, 36]
[-6, -16, -15, 5, 26, 35]
[-6, -15, -15, 5, 24, 34]
[-6, -16, -15, 5, 23, 34]
[-5, -16, -15, 5, 22, 33]
[-5, -16, -15, 5, 20, 33]
[-5, -15, -15, 5, 19, 32]
[-5, -15, -16, 5, 18, 32]
[-5, -15, -15, 5, 17, 31]
[-68, -69, 22, 25, -16, 0]
[-81, -81, 32, 25, -27, -11]
[-92, -86, 37, 29, -39, -22]
[-100, -77, 34, 33, -50, -32]
[-91, -49, 16, 34, -60, -42]
[-67, -24, -4, 29, -70, -51]
[-30, 4, -40, 23, -79, -60]
[7, 40, -76, 21, -83, -66]
[34, 68, -101, 22, -77, -63]
[45, 88, -110, 28, -63, -50]
[42, 94, -106, 34, -47, -34]
[23, 88, -87, 42, -33, -19]
[-1, 73, -59, 47, -19, -4]
[-24, 52, -29, 51, -6, 9]
[-33, 43, 5, 58, 6, 22]
[-37, 19, 24, 56, 18, 33]
[-40, -1, 36, 53, 29, 38]
[-46, -7, 52, 51, 40, 41]
[-49, -16, 57, 47, 50, 44]
[-55, -18, 60, 43, 59, 48]
[-61, -26, 62, 41, 67, 52]
[-65, -28, 65, 40, 73, 55]
[-67, -32, 66, 38, 75, 58]
[-65, -35, 62, 34, 75, 59]
[-58, -36, 54, 28, 74, 57]
[-55, -42, 52, 15, 74, 53]
[-50, -43, 43, 6, 71, 48]
[-42, -39, 30, 3, 66, 45]
[-35, -38, 19, 2, 63, 44]
[-30, -36, 11, 2, 59, 43]
[-25, -31, 6, 4, 55, 42]
[-21, -28, 1, 5, 52, 41]
[-18, -24, -2, 5, 49, 40]
[-15, -22, -5, 6, 46, 39]
[-12, -19, -7, 5, 44, 38]
[-11, -18, -9, 5, 41, 37]
[-10, -18, -11, 5, 39, 36]
[-9, -17, -12, 5, 37, 36]
[-8, -16, -13, 6, 34, 35]
[-7, -16, -14, 6, 32, 34]
[-7, -15, -14, 6, 30, 33]
[-6, -14, -15, 6, 29, 33]
[-6, -15, -15, 6, 27, 32]
[-5, -15, -15, 6, 25, 32]
[-5, -15, -16, 6, 24, 31]
[-5, -15, -16, 6, 22, 31]
[-5, -15, -16, 6, 21, 30]
[-4, -15, -16, 6, 20, 30]
[-4, -15, -16, 5, 18, 29]
[-4, -15, -16, 5, 17, 29]
[-64, -59, 0, 25, -8, 10]
[-78, -67, 7, 28, -15, -1]
[-89, -81, 20, 31, -26, -13]
[-98, -79, 26, 37, -37, -23]
[-105, -63, 20, 39, -48, -34]
[-94, -32, 3, 38, -59, -43]
[-71, -9, -20, 31, -68, -52]
[-28, 22, -70, 28, -78, -61]
[4, 52, -96, 25, -74, -62]
[25, 77, -109, 26, -64, -56]
[34, 91, -110, 30, -48, -41]
[33, 92, -101, 36, -34, -25]
[19, 82, -77, 40, -20, -10]
[4, 69, -52, 41, -7, 3]
[-10, 39, -30, 39, 5, 17]
[-23, 18, 2, 49, 17, 29]
[-25, 4, 26, 46, 28, 38]
[-26, -19, 33, 35, 37, 45]
[-28, -40, 43, 34, 45, 49]
[-30, -45, 51, 32, 52, 53]
[-35, -53, 61, 28, 59, 57]
[-41, -59, 64, 27, 64, 64]
[-45, -62, 65, 28, 71, 71]
[-53, -66, 69, 27, 78, 79]
[-58, -69, 72, 24, 80, 81]
[-56, -66, 70, 13, 80, 79]
[-50, -67, 58, 1, 77, 72]
[-42, -64, 47, -1, 72, 68]
[-34, -58, 35, -2, 68, 65]
[-29, -52, 25, -1, 65, 63]
[-24, -46, 16, 0, 61, 61]
[-20, -39, 10, 1, 57, 59]
[-16, -34, 4, 2, 54, 57]
[-14, -29, 0, 2, 51, 55]
[-12, -25, -1, 2, 48, 53]
[-10, -23, -4, 2, 46, 52]
[-9, -22, -6, 1, 43, 50]
[-8, -22, -8, 2, 41, 49]
[-8, -21, -9, 2, 38, 47]
[-7, -20, -10, 2, 36, 46]
[-6, -19, -11, 3, 34, 45]
[-6, -18, -12, 3, 32, 44]
[-6, -18, -13, 3, 30, 43]
[-5, -18, -13, 3, 28, 42]
[-5, -18, -13, 3, 27, 41]
[-5, -18, -13, 3, 25, 40]
[-5, -18, -14, 3, 24, 39]
[-5, -18, -14, 3, 22, 38]
[-4, -18, -14, 3, 21, 37]
[-5, -18, -14, 3, 20, 36]
[-63, -57, 4, 21, -5, 14]
[-77, -66, 15, 21, -13, 2]
[-88, -77, 28, 21, -25, -9]
[-97, -77, 33, 26, -37, -20]
[-104, -67, 29, 30, -48, -30]
[-90, -40, 13, 30, -58, -40]
[-61, -16, -14, 24, -68, -49]
[-16, 8, -51, 18, -77, -58]
[14, 36, -75, 17, -79, -66]
[37, 67, -91, 17, -73, -65]
[48, 88, -96, 22, -60, -52]
[46, 91, -92, 27, -45, -35]
[41, 86, -82, 33, -30, -20]
[24, 72, -57, 40, -16, -5]
[10, 56, -36, 42, -3, 8]
[0, 38, -10, 47, 8, 21]
[-11, 22, 21, 49, 20, 33]
[-16, 0, 37, 46, 30, 43]
[-20, -18, 49, 45, 40, 48]
[-23, -26, 60, 43, 49, 52]
[-28, -32, 68, 41, 57, 57]
[-34, -36, 71, 40, 62, 61]
[-40, -40, 73, 38, 68, 66]
[-46, -45, 73, 38, 74, 70]
[-50, -48, 74, 37, 77, 72]
[-50, -47, 72, 34, 78, 70]
[-47, -46, 68, 28, 77, 67]
[-42, -46, 60, 23, 76, 64]
[-38, -42, 57, 16, 73, 61]
[-34, -39, 48, 14, 68, 58]
[-28, -35, 37, 12, 64, 55]
[-23, -31, 29, 11, 61, 54]
[-19, -30, 20, 12, 58, 52]
[-16, -28, 14, 12, 54, 51]
[-14, -24, 9, 12, 51, 49]
[-12, -22, 6, 12, 48, 48]
[-11, -20, 3, 12, 46, 46]
[-10, -18, 1, 12, 43, 45]
[-9, -18, 0, 11, 41, 44]
[-8, -17, -2, 11, 39, 43]
[-7, -17, -4, 11, 36, 42]
[-7, -16, -5, 11, 34, 41]
[-7, -16, -5, 11, 32, 40]
[-6, -16, -6, 11, 30, 39]
[-6, -15, -6, 10, 29, 38]
[-5, -15, -7, 10, 27, 37]
[-5, -15, -7, 10, 25, 36]
[-5, -15, -7, 9, 24, 35]
[-5, -15, -7, 9, 22, 34]
[-5, -16, -7, 8, 21, 34]
[-70, -65, 33, 18, -15, -7]
[-82, -77, 41, 21, -27, -18]
[-92, -83, 43, 24, -39, -28]
[-92, -79, 37, 27, -50, -38]
[-76, -57, 20, 29, -60, -48]
[-48, -32, 2, 22, -70, -57]
[-9, 0, -35, 13, -79, -65]
[28, 38, -69, 13, -81, -69]
[50, 65, -89, 15, -73, -63]
[56, 83, -94, 20, -59, -50]
[53, 86, -90, 26, -44, -34]
[41, 76, -70, 33, -30, -19]
[25, 66, -46, 38, -16, -4]
[11, 43, -20, 42, -3, 9]
[-1, 28, 12, 49, 9, 22]
[-9, 12, 40, 44, 20, 34]
[-15, -10, 52, 38, 28, 42]
[-17, -28, 62, 37, 36, 48]
[-21, -36, 73, 34, 43, 52]
[-24, -42, 77, 30, 48, 56]
[-26, -53, 74, 25, 52, 60]
[-29, -61, 69, 27, 56, 63]
[-30, -60, 66, 26, 60, 65]
[-34, -62, 67, 25, 64, 68]
[-34, -63, 65, 24, 65, 68]
[-33, -61, 59, 22, 64, 66]
[-30, -58, 52, 20, 63, 64]
[-26, -55, 45, 17, 61, 62]
[-25, -51, 42, 12, 58, 58]
[-22, -45, 34, 9, 55, 55]
